127.0.0.1, 2016-04-21 16:19:06, GET, /datos/static/images/twitter.png, HTTP/1.1, 304, 0.001459
127.0.0.1, 2016-04-21 16:19:06, GET, /datos/static/images/facebook.png, HTTP/1.1, 304, 0.001952
127.0.0.1, 2016-04-21 16:19:06, GET, /datos/static/images/gplus-32.png, HTTP/1.1, 304, 0.000674
127.0.0.1, 2016-04-21 16:19:09, POST, /datos/default/user/login, HTTP/1.1, 303, 0.229509
127.0.0.1, 2016-04-21 16:19:10, GET, /datos/default/index, HTTP/1.1, 200, 0.100576
127.0.0.1, 2016-04-21 16:19:12, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.341423
127.0.0.1, 2016-04-21 16:19:19, POST, /datos/maquinas/mostrar, HTTP/1.1, 303, 0.834686
127.0.0.1, 2016-04-21 16:19:19, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.117469
127.0.0.1, 2016-04-21 16:19:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079576
127.0.0.1, 2016-04-21 16:19:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.459650
127.0.0.1, 2016-04-21 16:19:57, POST, /datos/maquinas/usuarios, HTTP/1.1, 303, 0.444317
127.0.0.1, 2016-04-21 16:19:58, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.244188
127.0.0.1, 2016-04-21 16:20:02, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.114737
127.0.0.1, 2016-04-21 16:20:13, POST, /datos/maquinas/usuarios, HTTP/1.1, 303, 0.095726
127.0.0.1, 2016-04-21 16:20:13, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.228496
127.0.0.1, 2016-04-21 16:20:18, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.122665
127.0.0.1, 2016-04-21 16:20:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.198551
127.0.0.1, 2016-04-21 16:20:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.547103
127.0.0.1, 2016-04-21 16:20:32, POST, /datos/maquinas/usuarios, HTTP/1.1, 303, 0.421974
127.0.0.1, 2016-04-21 16:20:32, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.231885
127.0.0.1, 2016-04-21 16:21:23, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.034402
127.0.0.1, 2016-04-21 16:21:25, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.043007
127.0.0.1, 2016-04-21 16:21:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149056
127.0.0.1, 2016-04-21 16:21:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.498851
127.0.0.1, 2016-04-21 16:21:52, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.120773
127.0.0.1, 2016-04-21 16:22:00, POST, /datos/maquinas/usuarios, HTTP/1.1, 303, 0.422526
127.0.0.1, 2016-04-21 16:22:00, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.246230
127.0.0.1, 2016-04-21 16:22:17, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.049250
127.0.0.1, 2016-04-21 16:22:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.169661
127.0.0.1, 2016-04-21 16:22:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.523354
127.0.0.1, 2016-04-21 16:23:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153918
127.0.0.1, 2016-04-21 16:23:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.507083
127.0.0.1, 2016-04-21 16:24:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.561227
127.0.0.1, 2016-04-21 16:24:33, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 3.951515
127.0.0.1, 2016-04-21 16:25:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.173245
127.0.0.1, 2016-04-21 16:25:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.520721
127.0.0.1, 2016-04-21 16:26:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.181954
127.0.0.1, 2016-04-21 16:26:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.528263
127.0.0.1, 2016-04-21 16:27:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.180332
127.0.0.1, 2016-04-21 16:27:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.541122
127.0.0.1, 2016-04-21 16:28:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.163153
127.0.0.1, 2016-04-21 16:28:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.510396
127.0.0.1, 2016-04-21 16:29:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.175570
127.0.0.1, 2016-04-21 16:29:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.543392
127.0.0.1, 2016-04-21 16:30:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.185757
127.0.0.1, 2016-04-21 16:30:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.525397
127.0.0.1, 2016-04-21 16:31:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.185915
127.0.0.1, 2016-04-21 16:31:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.538635
127.0.0.1, 2016-04-21 16:32:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.172779
127.0.0.1, 2016-04-21 16:32:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.518184
127.0.0.1, 2016-04-21 16:33:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073743
127.0.0.1, 2016-04-21 16:33:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.490015
127.0.0.1, 2016-04-21 16:33:39, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.063919
127.0.0.1, 2016-04-21 16:34:19, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.052340
127.0.0.1, 2016-04-21 16:34:21, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.114446
127.0.0.1, 2016-04-21 16:34:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.174569
127.0.0.1, 2016-04-21 16:34:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.517133
127.0.0.1, 2016-04-21 16:34:44, POST, /datos/maquinas/usuarios, HTTP/1.1, 303, 0.093447
127.0.0.1, 2016-04-21 16:34:45, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.248205
127.0.0.1, 2016-04-21 16:34:51, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.128139
127.0.0.1, 2016-04-21 16:34:59, POST, /datos/maquinas/usuarios, HTTP/1.1, 303, 0.098783
127.0.0.1, 2016-04-21 16:34:59, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.235736
127.0.0.1, 2016-04-21 16:35:08, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.038499
127.0.0.1, 2016-04-21 16:35:09, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.118759
127.0.0.1, 2016-04-21 16:35:18, POST, /datos/maquinas/usuarios, HTTP/1.1, 303, 0.106742
127.0.0.1, 2016-04-21 16:35:18, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.245213
127.0.0.1, 2016-04-21 16:35:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.181720
127.0.0.1, 2016-04-21 16:35:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.536898
127.0.0.1, 2016-04-21 16:36:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.180744
127.0.0.1, 2016-04-21 16:36:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.553796
127.0.0.1, 2016-04-21 16:37:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.179466
127.0.0.1, 2016-04-21 16:37:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.521309
127.0.0.1, 2016-04-21 16:38:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.156208
127.0.0.1, 2016-04-21 16:38:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.504280
127.0.0.1, 2016-04-21 16:38:51, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.053963
127.0.0.1, 2016-04-21 16:39:01, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.052202
127.0.0.1, 2016-04-21 16:39:06, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.121372
127.0.0.1, 2016-04-21 16:39:06, GET, /datos/static/images/favicon.ico, HTTP/1.1, 304, 0.001694
127.0.0.1, 2016-04-21 16:39:21, POST, /datos/maquinas/usuarios, HTTP/1.1, 500, 0.412402
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/default/ticket/datos/127.0.0.1.2016-04-21.16-39-20.3fa47195-1f32-45e6-be06-710e01cae729, HTTP/1.1, 303, 0.013001
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/default/index, HTTP/1.1, 200, 0.086070
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.001090
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.002188
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.002411
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/static/_2.13.4/css/calendar.css, HTTP/1.1, 200, 0.005753
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/static/_2.13.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001719
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.004183
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001251
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001622
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/static/_2.13.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000383
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/static/_2.13.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.002160
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/static/_2.13.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001931
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/static/_2.13.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.004435
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.003222
127.0.0.1, 2016-04-21 16:39:22, GET, /admin/static/_2.13.4/images/questions.png, HTTP/1.1, 200, 0.000839
127.0.0.1, 2016-04-21 16:39:23, GET, /admin/static/_2.13.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001189
127.0.0.1, 2016-04-21 16:39:25, POST, /admin/default/index, HTTP/1.1, 303, 0.038848
127.0.0.1, 2016-04-21 16:39:25, GET, /admin/default/ticket/datos/127.0.0.1.2016-04-21.16-39-20.3fa47195-1f32-45e6-be06-710e01cae729, HTTP/1.1, 200, 0.161017
127.0.0.1, 2016-04-21 16:39:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.180154
127.0.0.1, 2016-04-21 16:39:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.560958
127.0.0.1, 2016-04-21 16:40:22, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.057675
127.0.0.1, 2016-04-21 16:40:25, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.196767
127.0.0.1, 2016-04-21 16:40:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.163349
127.0.0.1, 2016-04-21 16:40:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.505119
127.0.0.1, 2016-04-21 16:40:37, POST, /datos/maquinas/usuarios, HTTP/1.1, 303, 0.090330
127.0.0.1, 2016-04-21 16:40:37, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.256089
127.0.0.1, 2016-04-21 16:40:38, GET, /datos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002753
127.0.0.1, 2016-04-21 16:40:38, GET, /datos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002208
127.0.0.1, 2016-04-21 16:40:38, GET, /datos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002894
127.0.0.1, 2016-04-21 16:40:38, GET, /datos/static/js/jquery.js, HTTP/1.1, 304, 0.006165
127.0.0.1, 2016-04-21 16:40:38, GET, /datos/static/css/calendar.css, HTTP/1.1, 304, 0.001478
127.0.0.1, 2016-04-21 16:40:38, GET, /datos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002901
127.0.0.1, 2016-04-21 16:40:38, GET, /datos/static/js/calendar.js, HTTP/1.1, 304, 0.000796
127.0.0.1, 2016-04-21 16:40:38, GET, /datos/static/js/share.js, HTTP/1.1, 304, 0.003023
127.0.0.1, 2016-04-21 16:40:38, GET, /datos/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001103
127.0.0.1, 2016-04-21 16:40:38, GET, /datos/static/js/web2py.js, HTTP/1.1, 304, 0.015421
127.0.0.1, 2016-04-21 16:40:38, GET, /datos/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001365
127.0.0.1, 2016-04-21 16:40:38, GET, /datos/static/images/twitter.png, HTTP/1.1, 304, 0.001155
127.0.0.1, 2016-04-21 16:40:38, GET, /datos/static/images/gplus-32.png, HTTP/1.1, 304, 0.001383
127.0.0.1, 2016-04-21 16:40:38, GET, /datos/static/images/facebook.png, HTTP/1.1, 304, 0.004722
127.0.0.1, 2016-04-21 16:40:46, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.132298
127.0.0.1, 2016-04-21 16:40:57, POST, /datos/maquinas/usuarios, HTTP/1.1, 303, 0.090857
127.0.0.1, 2016-04-21 16:40:57, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.244057
127.0.0.1, 2016-04-21 16:41:05, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.049349
127.0.0.1, 2016-04-21 16:41:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.169556
127.0.0.1, 2016-04-21 16:41:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.507457
127.0.0.1, 2016-04-21 16:41:50, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.052664
127.0.0.1, 2016-04-21 16:42:18, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.052236
127.0.0.1, 2016-04-21 16:42:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.179055
127.0.0.1, 2016-04-21 16:42:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.531220
127.0.0.1, 2016-04-21 16:42:32, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.049921
127.0.0.1, 2016-04-21 16:42:35, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.050389
127.0.0.1, 2016-04-21 16:42:37, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.130083
127.0.0.1, 2016-04-21 16:42:49, POST, /datos/maquinas/usuarios, HTTP/1.1, 303, 0.095994
127.0.0.1, 2016-04-21 16:42:49, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.227945
127.0.0.1, 2016-04-21 16:43:13, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.057549
127.0.0.1, 2016-04-21 16:43:13, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.048317
127.0.0.1, 2016-04-21 16:43:15, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.115194
127.0.0.1, 2016-04-21 16:43:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.165922
127.0.0.1, 2016-04-21 16:43:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.504272
127.0.0.1, 2016-04-21 16:43:39, POST, /datos/maquinas/usuarios, HTTP/1.1, 303, 0.092324
127.0.0.1, 2016-04-21 16:43:39, GET, /datos/maquinas/ejecutar, HTTP/1.1, 303, 0.204406
127.0.0.1, 2016-04-21 16:43:39, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.233154
127.0.0.1, 2016-04-21 16:43:55, GET, /admin/default/design/datos, HTTP/1.1, 200, 0.658261
127.0.0.1, 2016-04-21 16:43:57, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.167962
127.0.0.1, 2016-04-21 16:43:58, GET, /datos/static/images/favicon.ico, HTTP/1.1, 200, 0.000889
127.0.0.1, 2016-04-21 16:43:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.448587
127.0.0.1, 2016-04-21 16:44:07, GET, /datos/appadmin/insert/db1/machine, HTTP/1.1, 200, 0.195428
127.0.0.1, 2016-04-21 16:44:28, POST, /datos/appadmin/insert/db1/machine, HTTP/1.1, 200, 0.260181
127.0.0.1, 2016-04-21 16:44:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.177001
127.0.0.1, 2016-04-21 16:44:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.547916
127.0.0.1, 2016-04-21 16:45:03, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.250586
127.0.0.1, 2016-04-21 16:45:03, GET, /datos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001678
127.0.0.1, 2016-04-21 16:45:03, GET, /datos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001502
127.0.0.1, 2016-04-21 16:45:03, GET, /datos/static/js/web2py.js, HTTP/1.1, 304, 0.004328
127.0.0.1, 2016-04-21 16:45:03, GET, /datos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003970
127.0.0.1, 2016-04-21 16:45:03, GET, /datos/static/css/calendar.css, HTTP/1.1, 304, 0.004203
127.0.0.1, 2016-04-21 16:45:03, GET, /datos/static/js/jquery.js, HTTP/1.1, 304, 0.005917
127.0.0.1, 2016-04-21 16:45:03, GET, /datos/static/js/share.js, HTTP/1.1, 304, 0.006072
127.0.0.1, 2016-04-21 16:45:03, GET, /datos/static/js/calendar.js, HTTP/1.1, 304, 0.002952
127.0.0.1, 2016-04-21 16:45:03, GET, /datos/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006336
127.0.0.1, 2016-04-21 16:45:03, GET, /datos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.023035
127.0.0.1, 2016-04-21 16:45:04, GET, /datos/static/images/gplus-32.png, HTTP/1.1, 304, 0.001709
127.0.0.1, 2016-04-21 16:45:04, GET, /datos/static/images/facebook.png, HTTP/1.1, 304, 0.002662
127.0.0.1, 2016-04-21 16:45:04, GET, /datos/static/images/twitter.png, HTTP/1.1, 304, 0.005214
127.0.0.1, 2016-04-21 16:45:18, POST, /datos/maquinas/mostrar, HTTP/1.1, 303, 0.886236
127.0.0.1, 2016-04-21 16:45:18, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.111892
127.0.0.1, 2016-04-21 16:45:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.175677
127.0.0.1, 2016-04-21 16:45:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.511706
127.0.0.1, 2016-04-21 16:45:44, POST, /datos/maquinas/usuarios, HTTP/1.1, 303, 0.097856
127.0.0.1, 2016-04-21 16:45:44, GET, /datos/maquinas/ejecutar, HTTP/1.1, 303, 0.157088
127.0.0.1, 2016-04-21 16:45:44, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.249873
127.0.0.1, 2016-04-21 16:45:50, POST, /datos/maquinas/mostrar, HTTP/1.1, 303, 0.208149
127.0.0.1, 2016-04-21 16:45:50, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.116053
127.0.0.1, 2016-04-21 16:46:02, POST, /datos/maquinas/usuarios, HTTP/1.1, 500, 0.114259
127.0.0.1, 2016-04-21 16:46:04, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.116605
127.0.0.1, 2016-04-21 16:46:20, POST, /datos/maquinas/usuarios, HTTP/1.1, 303, 0.094238
127.0.0.1, 2016-04-21 16:46:20, GET, /datos/maquinas/ejecutar, HTTP/1.1, 303, 0.144366
127.0.0.1, 2016-04-21 16:46:20, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.246086
127.0.0.1, 2016-04-21 16:46:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.188745
127.0.0.1, 2016-04-21 16:46:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.540213
127.0.0.1, 2016-04-21 16:46:36, GET, /datos/appadmin/insert/db1/machine, HTTP/1.1, 200, 0.267954
127.0.0.1, 2016-04-21 16:46:37, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.156502
127.0.0.1, 2016-04-21 16:46:37, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.442171
127.0.0.1, 2016-04-21 16:47:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.168903
127.0.0.1, 2016-04-21 16:47:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.537711
127.0.0.1, 2016-04-21 16:47:38, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.949685
127.0.0.1, 2016-04-21 16:47:44, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.175756
127.0.0.1, 2016-04-21 16:47:45, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.450141
127.0.0.1, 2016-04-21 16:47:47, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.537855
127.0.0.1, 2016-04-21 16:48:01, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.159505
127.0.0.1, 2016-04-21 16:48:02, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.472899
127.0.0.1, 2016-04-21 16:48:03, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.704505
127.0.0.1, 2016-04-21 16:48:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.172562
127.0.0.1, 2016-04-21 16:48:30, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.520478
127.0.0.1, 2016-04-21 16:48:44, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.145098
127.0.0.1, 2016-04-21 16:48:44, GET, /datos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000405
127.0.0.1, 2016-04-21 16:48:44, GET, /datos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000296
127.0.0.1, 2016-04-21 16:48:44, GET, /datos/static/js/jquery.js, HTTP/1.1, 304, 0.001746
127.0.0.1, 2016-04-21 16:48:44, GET, /datos/static/js/web2py.js, HTTP/1.1, 304, 0.000514
127.0.0.1, 2016-04-21 16:48:44, GET, /datos/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001842
127.0.0.1, 2016-04-21 16:48:44, GET, /datos/static/js/calendar.js, HTTP/1.1, 304, 0.000410
127.0.0.1, 2016-04-21 16:48:44, GET, /datos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000918
127.0.0.1, 2016-04-21 16:48:44, GET, /datos/static/css/calendar.css, HTTP/1.1, 304, 0.005001
127.0.0.1, 2016-04-21 16:48:44, GET, /datos/static/js/share.js, HTTP/1.1, 304, 0.002441
127.0.0.1, 2016-04-21 16:48:44, GET, /datos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008505
127.0.0.1, 2016-04-21 16:48:45, GET, /datos/static/images/twitter.png, HTTP/1.1, 304, 0.001074
127.0.0.1, 2016-04-21 16:48:45, GET, /datos/static/images/gplus-32.png, HTTP/1.1, 304, 0.000361
127.0.0.1, 2016-04-21 16:48:45, GET, /datos/static/images/facebook.png, HTTP/1.1, 304, 0.001443
127.0.0.1, 2016-04-21 16:48:48, POST, /datos/maquinas/mostrar, HTTP/1.1, 303, 0.054164
127.0.0.1, 2016-04-21 16:48:49, GET, /datos/maquinas/usuarios, HTTP/1.1, 200, 0.038526
127.0.0.1, 2016-04-21 16:49:10, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.066701
127.0.0.1, 2016-04-21 16:49:10, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.117295
127.0.0.1, 2016-04-21 16:49:11, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.163082
127.0.0.1, 2016-04-21 16:49:14, POST, /datos/maquinas/usuarios, HTTP/1.1, 303, 0.028734
127.0.0.1, 2016-04-21 16:49:15, GET, /datos/maquinas/ejecutar, HTTP/1.1, 303, 0.072608
127.0.0.1, 2016-04-21 16:49:15, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.062845
127.0.0.1, 2016-04-21 16:49:17, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.123294
127.0.0.1, 2016-04-21 16:49:17, GET, /datos/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000425
127.0.0.1, 2016-04-21 16:49:17, GET, /datos/static/js/jquery.js, HTTP/1.1, 200, 0.000549
127.0.0.1, 2016-04-21 16:49:17, GET, /datos/static/js/calendar.js, HTTP/1.1, 200, 0.000413
127.0.0.1, 2016-04-21 16:49:17, GET, /datos/static/js/web2py.js, HTTP/1.1, 200, 0.001460
127.0.0.1, 2016-04-21 16:49:17, GET, /datos/static/css/calendar.css, HTTP/1.1, 200, 0.000403
127.0.0.1, 2016-04-21 16:49:17, GET, /datos/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.007975
127.0.0.1, 2016-04-21 16:49:17, GET, /datos/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000517
127.0.0.1, 2016-04-21 16:49:17, GET, /datos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005717
127.0.0.1, 2016-04-21 16:49:17, GET, /datos/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.004537
127.0.0.1, 2016-04-21 16:49:17, GET, /datos/static/js/share.js, HTTP/1.1, 200, 0.000420
127.0.0.1, 2016-04-21 16:49:21, GET, /datos/static/images/twitter.png, HTTP/1.1, 200, 0.000589
127.0.0.1, 2016-04-21 16:49:21, GET, /datos/static/images/gplus-32.png, HTTP/1.1, 200, 0.001139
127.0.0.1, 2016-04-21 16:49:21, GET, /datos/static/images/facebook.png, HTTP/1.1, 200, 0.000996
127.0.0.1, 2016-04-21 16:49:22, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.126569
127.0.0.1, 2016-04-21 16:49:22, GET, /datos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002140
127.0.0.1, 2016-04-21 16:49:22, GET, /datos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000330
127.0.0.1, 2016-04-21 16:49:22, GET, /datos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000503
127.0.0.1, 2016-04-21 16:49:22, GET, /datos/static/js/web2py.js, HTTP/1.1, 304, 0.000544
127.0.0.1, 2016-04-21 16:49:22, GET, /datos/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000404
