127.0.0.1, 2016-07-30 17:47:31, GET, /datos/academia/update_group_teacher/3, HTTP/1.1, 200, 0.152183
127.0.0.1, 2016-07-30 17:51:28, GET, /datos/static/css/calendar.css, HTTP/1.1, 304, 0.002350
127.0.0.1, 2016-07-30 17:51:28, GET, /datos/static/js/web2py.js, HTTP/1.1, 304, 0.004231
127.0.0.1, 2016-07-30 17:51:28, GET, /datos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.016053
127.0.0.1, 2016-07-30 17:51:28, GET, /datos/static/js/share.js, HTTP/1.1, 304, 0.001099
127.0.0.1, 2016-07-30 17:51:28, GET, /datos/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004328
127.0.0.1, 2016-07-30 17:51:28, GET, /datos/static/js/calendar.js, HTTP/1.1, 304, 0.002746
127.0.0.1, 2016-07-30 17:51:28, GET, /datos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006782
127.0.0.1, 2016-07-30 17:51:29, GET, /datos/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001488
127.0.0.1, 2016-07-30 17:51:29, GET, /datos/static/images/twitter.png, HTTP/1.1, 304, 0.000903
127.0.0.1, 2016-07-30 17:51:29, GET, /datos/static/images/facebook.png, HTTP/1.1, 304, 0.000867
127.0.0.1, 2016-07-30 17:51:29, GET, /datos/static/images/gplus-32.png, HTTP/1.1, 304, 0.000831
127.0.0.1, 2016-07-30 17:51:29, GET, /datos/static/images/favicon.ico, HTTP/1.1, 200, 0.000790
127.0.0.1, 2016-07-30 17:51:38, POST, /admin/default/edit/datos/views/admin/teachers.html, HTTP/1.1, 200, 0.044719
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/admin/teachers, HTTP/1.1, 200, 0.173778
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001630
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/js/calendar.js, HTTP/1.1, 304, 0.003755
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/css/calendar.css, HTTP/1.1, 304, 0.007603
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.012918
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/js/jquery.js, HTTP/1.1, 304, 0.001266
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008215
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/js/share.js, HTTP/1.1, 304, 0.002506
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005824
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008373
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/js/web2py.js, HTTP/1.1, 304, 0.007641
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000837
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/images/facebook.png, HTTP/1.1, 304, 0.000860
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/images/twitter.png, HTTP/1.1, 304, 0.000791
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/images/gplus-32.png, HTTP/1.1, 304, 0.000748
127.0.0.1, 2016-07-30 17:51:40, GET, /datos/static/images/favicon.ico, HTTP/1.1, 200, 0.001334
127.0.0.1, 2016-07-30 17:51:49, GET, /datos/maquinas/lista_maquina_grupo, HTTP/1.1, 200, 0.170389
127.0.0.1, 2016-07-30 17:51:52, GET, /datos/academia/list_files, HTTP/1.1, 200, 0.128732
127.0.0.1, 2016-07-30 17:51:54, GET, /datos/tasks/index, HTTP/1.1, 200, 0.141742
127.0.0.1, 2016-07-30 17:51:57, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.144664
127.0.0.1, 2016-07-30 17:52:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.209946
127.0.0.1, 2016-07-30 17:52:02, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.557580
127.0.0.1, 2016-07-30 17:52:18, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.130413
127.0.0.1, 2016-07-30 17:52:20, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.132317
127.0.0.1, 2016-07-30 17:52:34, GET, /datos/default/index, HTTP/1.1, 200, 0.124985
127.0.0.1, 2016-07-30 17:53:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.207298
127.0.0.1, 2016-07-30 17:53:02, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.546839
127.0.0.1, 2016-07-30 17:54:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203323
127.0.0.1, 2016-07-30 17:54:02, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.540056
127.0.0.1, 2016-07-30 17:54:53, GET, /, HTTP/1.1, 303, 0.000873
127.0.0.1, 2016-07-30 17:54:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.103203
127.0.0.1, 2016-07-30 17:54:53, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001265
127.0.0.1, 2016-07-30 17:54:53, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001359
127.0.0.1, 2016-07-30 17:54:53, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000969
127.0.0.1, 2016-07-30 17:54:53, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000706
127.0.0.1, 2016-07-30 17:54:53, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000684
127.0.0.1, 2016-07-30 17:54:53, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000810
127.0.0.1, 2016-07-30 17:54:53, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000929
127.0.0.1, 2016-07-30 17:54:53, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000747
127.0.0.1, 2016-07-30 17:54:53, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000682
127.0.0.1, 2016-07-30 17:54:53, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.004463
127.0.0.1, 2016-07-30 17:54:57, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001085
127.0.0.1, 2016-07-30 17:54:57, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.001746
127.0.0.1, 2016-07-30 17:54:57, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.003954
127.0.0.1, 2016-07-30 17:54:57, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001269
127.0.0.1, 2016-07-30 17:54:57, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.003131
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/default/site, HTTP/1.1, 303, 0.011823
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/default/index, HTTP/1.1, 200, 0.048406
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.002010
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/static/_2.13.4/css/calendar.css, HTTP/1.1, 200, 0.004637
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.004043
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.005751
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.006498
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/static/_2.13.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003271
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/static/_2.13.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.004921
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/static/_2.13.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003153
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/static/_2.13.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002218
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/static/_2.13.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.004610
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002707
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/static/_2.13.4/images/questions.png, HTTP/1.1, 200, 0.001763
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002450
127.0.0.1, 2016-07-30 17:54:59, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001796
127.0.0.1, 2016-07-30 17:54:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001194
127.0.0.1, 2016-07-30 17:55:01, POST, /admin/default/index, HTTP/1.1, 303, 0.038496
127.0.0.1, 2016-07-30 17:55:01, GET, /admin/default/site, HTTP/1.1, 200, 0.108621
127.0.0.1, 2016-07-30 17:55:02, GET, /admin/static/_2.13.4/images/folder.png, HTTP/1.1, 200, 0.001039
127.0.0.1, 2016-07-30 17:55:02, GET, /admin/static/_2.13.4/images/folder_locked.png, HTTP/1.1, 200, 0.000923
127.0.0.1, 2016-07-30 17:55:02, GET, /admin/static/_2.13.4/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001235
127.0.0.1, 2016-07-30 17:55:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.271159
127.0.0.1, 2016-07-30 17:55:02, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.631707
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/default/index, HTTP/1.1, 200, 0.140405
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/static/css/calendar.css, HTTP/1.1, 200, 0.001152
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.007240
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/static/js/calendar.js, HTTP/1.1, 200, 0.006580
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.011079
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/static/js/jquery.js, HTTP/1.1, 200, 0.003911
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001618
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/static/js/web2py.js, HTTP/1.1, 200, 0.009490
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009403
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/static/js/share.js, HTTP/1.1, 200, 0.004044
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.009053
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/static/images/logo.png, HTTP/1.1, 200, 0.004191
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/static/images/twitter.png, HTTP/1.1, 200, 0.002901
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/static/images/gplus-32.png, HTTP/1.1, 200, 0.001716
127.0.0.1, 2016-07-30 17:55:03, GET, /datos/static/images/facebook.png, HTTP/1.1, 200, 0.001538
127.0.0.1, 2016-07-30 17:55:05, GET, /datos/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001750
127.0.0.1, 2016-07-30 17:55:07, GET, /datos/default/user/login, HTTP/1.1, 200, 0.109417
127.0.0.1, 2016-07-30 17:55:11, POST, /datos/default/user/login, HTTP/1.1, 303, 0.097685
127.0.0.1, 2016-07-30 17:55:11, GET, /datos/default/user/login, HTTP/1.1, 200, 0.106630
127.0.0.1, 2016-07-30 17:55:17, POST, /admin/default/check_version, HTTP/1.1, 200, 15.464525
127.0.0.1, 2016-07-30 17:55:19, POST, /datos/default/user/login, HTTP/1.1, 303, 0.147905
127.0.0.1, 2016-07-30 17:55:19, GET, /datos/default/index, HTTP/1.1, 200, 0.113471
127.0.0.1, 2016-07-30 17:55:46, GET, /datos/commands/users, HTTP/1.1, 200, 0.121452
127.0.0.1, 2016-07-30 17:55:52, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.129498
127.0.0.1, 2016-07-30 17:56:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.194317
127.0.0.1, 2016-07-30 17:56:02, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.529702
127.0.0.1, 2016-07-30 17:56:12, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.135183
127.0.0.1, 2016-07-30 17:56:49, GET, /datos/academia/register_machine, HTTP/1.1, 200, 0.159144
127.0.0.1, 2016-07-30 17:56:53, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.134298
127.0.0.1, 2016-07-30 17:57:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.206797
127.0.0.1, 2016-07-30 17:57:02, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.543620
127.0.0.1, 2016-07-30 17:57:13, GET, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.059547
127.0.0.1, 2016-07-30 17:57:13, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.017342
127.0.0.1, 2016-07-30 17:57:16, GET, /admin/default/edit/datos/views/maquinas/mostrar.html, HTTP/1.1, 200, 0.050174
127.0.0.1, 2016-07-30 17:57:16, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.017524
127.0.0.1, 2016-07-30 17:58:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.221946
127.0.0.1, 2016-07-30 17:58:01, POST, /admin/default/edit/datos/views/maquinas/mostrar.html, HTTP/1.1, 200, 0.124991
127.0.0.1, 2016-07-30 17:58:02, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.642327
127.0.0.1, 2016-07-30 17:58:10, POST, /admin/default/edit/datos/views/maquinas/mostrar.html, HTTP/1.1, 200, 0.043604
127.0.0.1, 2016-07-30 17:58:14, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.243505
127.0.0.1, 2016-07-30 17:58:50, GET, /datos/academia/register_course, HTTP/1.1, 200, 0.172509
127.0.0.1, 2016-07-30 17:59:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.214065
127.0.0.1, 2016-07-30 17:59:02, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.568400
127.0.0.1, 2016-07-30 17:59:03, GET, /admin/default/edit/datos/controllers/academia.py, HTTP/1.1, 200, 0.070111
127.0.0.1, 2016-07-30 17:59:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.017348
127.0.0.1, 2016-07-30 17:59:11, GET, /admin/default/edit/datos/views/academia/register_course.html, HTTP/1.1, 200, 0.049444
127.0.0.1, 2016-07-30 17:59:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019195
127.0.0.1, 2016-07-30 17:59:14, POST, /admin/default/edit/datos/views/academia/register_course.html, HTTP/1.1, 200, 0.043525
127.0.0.1, 2016-07-30 17:59:18, GET, /datos/academia/register_course, HTTP/1.1, 200, 0.144237
127.0.0.1, 2016-07-30 17:59:55, POST, /admin/default/edit/datos/views/academia/register_course.html, HTTP/1.1, 200, 0.039586
127.0.0.1, 2016-07-30 17:59:58, GET, /datos/academia/register_course, HTTP/1.1, 200, 0.142720
127.0.0.1, 2016-07-30 18:00:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.216191
127.0.0.1, 2016-07-30 18:00:02, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.555880
127.0.0.1, 2016-07-30 18:00:05, POST, /admin/default/edit/datos/views/academia/register_course.html, HTTP/1.1, 200, 0.044494
127.0.0.1, 2016-07-30 18:00:07, GET, /datos/academia/register_course, HTTP/1.1, 200, 0.139648
127.0.0.1, 2016-07-30 18:00:07, GET, /datos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001001
127.0.0.1, 2016-07-30 18:00:07, GET, /datos/static/css/calendar.css, HTTP/1.1, 304, 0.003114
127.0.0.1, 2016-07-30 18:00:07, GET, /datos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004617
127.0.0.1, 2016-07-30 18:00:07, GET, /datos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000792
127.0.0.1, 2016-07-30 18:00:07, GET, /datos/static/js/jquery.js, HTTP/1.1, 304, 0.003035
127.0.0.1, 2016-07-30 18:00:07, GET, /datos/static/js/calendar.js, HTTP/1.1, 304, 0.004503
127.0.0.1, 2016-07-30 18:00:07, GET, /datos/static/js/web2py.js, HTTP/1.1, 304, 0.000670
127.0.0.1, 2016-07-30 18:00:07, GET, /datos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001070
127.0.0.1, 2016-07-30 18:00:07, GET, /datos/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000870
127.0.0.1, 2016-07-30 18:00:07, GET, /datos/static/js/share.js, HTTP/1.1, 304, 0.001216
127.0.0.1, 2016-07-30 18:00:08, GET, /datos/static/images/twitter.png, HTTP/1.1, 304, 0.000941
127.0.0.1, 2016-07-30 18:00:08, GET, /datos/static/images/gplus-32.png, HTTP/1.1, 304, 0.003464
127.0.0.1, 2016-07-30 18:00:08, GET, /datos/static/images/facebook.png, HTTP/1.1, 304, 0.003368
127.0.0.1, 2016-07-30 18:00:08, GET, /datos/static/images/favicon.ico, HTTP/1.1, 200, 0.000996
127.0.0.1, 2016-07-30 18:00:30, GET, /admin/default/edit/datos/views/academia/register_machine.html, HTTP/1.1, 200, 0.048475
127.0.0.1, 2016-07-30 18:00:30, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.017270
127.0.0.1, 2016-07-30 18:00:58, POST, /admin/default/edit/datos/views/academia/register_machine.html, HTTP/1.1, 200, 0.043506
127.0.0.1, 2016-07-30 18:01:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.213687
127.0.0.1, 2016-07-30 18:01:02, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.564320
127.0.0.1, 2016-07-30 18:01:05, GET, /datos/academia/register_machine, HTTP/1.1, 200, 0.222270
127.0.0.1, 2016-07-30 18:01:06, GET, /datos/academia/register_course, HTTP/1.1, 200, 0.135308
127.0.0.1, 2016-07-30 18:01:09, GET, /datos/academia/register_group, HTTP/1.1, 200, 0.153542
